1481.34270332712 451.578155847259 -161.022973164568 48.2252104083884 205.166083304902 147.463694243622 -83.5669073407534 -423.557682464587
3118.60685468404 216.018535415749 -1016.04299833804 60.6466740481117 725.266849761992 633.428346859061 17.0902936057012 -884.813127561276
18296.7258750312 -537.275675646527 -7665.31340486677 1457.61766876816 6018.59739294338 4586.83320885879 -307.01049810438 -6603.19324116815
23875.36372228 -1996.18452966065 -7806.22758445072 2008.22232253843 6494.52546701112 4801.70907892523 -443.038641888963 -7199.83597656119
1721.23602892869 757.135760273909 -327.882250188393 -201.858684047821 68.4244294911068 157.840097609712 48.0712867031988 -209.682918027975
19414.6788497349 -6528.02996919085 -4004.74856676141 4099.5299572394 5818.71328419837 3107.6870390972 -1482.46392444133 -6502.11124536936
8493.97722680966 831.341015424183 -2463.08420986508 -250.671442124413 1343.68142858379 1379.60892186435 240.976601667544 -1600.21562594271
5311.18046298748 1639.13391977598 -1612.30145938167 -720.982260993992 455.433048659787 820.624914838208 369.594541287028 -672.429219792033
2146.23578655176 1912.26385247868 -6.08730266731109 -497.540318501404 -387.436395028516 -155.798536879686 39.0466144767066 161.971184809806
21653.1274231903 -5274.04322526113 -6180.88853619757 3820.79906868029 6905.82041072396 4180.00188930027 -1298.40853444529 -7583.65597081974
24097.887595448 -5293.01574240159 -6630.78364420891 3833.39655765142 7117.92763563105 4350.05081346383 -1282.35977718159 -7754.12927161883
27785.812623243 -4709.03008952499 -8495.47950236782 3616.71754362377 8087.60853578431 5326.88011002811 -1095.74557156012 -8746.20784540391
26340.4831884816 -4427.71692579623 -8159.95854002937 3590.11868625646 7856.84583247075 5113.90350794637 -1129.79378791615 -8507.20071230588
29320.7186029304 -1645.68941708572 -11877.1702108078 2608.19927327646 9552.96162639245 7123.81126752271 -604.04430252999 -10407.5027245934
19237.0096823595 -6531.81161624424 -4121.65461772435 4119.08748015576 5904.15082617061 3169.56436844507 -1485.49873843597 -6576.3366311047
1436.75375463868 456.287468585617 -20.929978966634 144.241566250483 212.789830117616 94.5708576441231 -154.568369790058 -475.769868915079
28116.452599894 -3142.61058041022 -9865.95176679966 3149.75009793465 8610.74686738613 6007.45480975052 -891.506143129467 -9346.48365395771
1307.63239615588 362.567880054872 102.352714884655 243.1658556853 228.867193092838 48.3314352030428 -228.444259459704 -547.572364974934
2115.92713254092 1777.13079895311 -124.010207302912 -558.20267685104 -395.220030879283 -123.356381180421 100.27836497209 243.293690613914
26231.7712334263 -4658.06725498127 -8262.93048134792 3607.08261525412 7972.21266844598 5226.27580617376 -1111.61876855172 -8639.18544236707
3839.0839825759 1453.46010763049 -1140.60202927949 -602.865631755217 255.041108432053 563.684562281131 284.25330568334 -432.059471614593
29916.7076513583 -3299.65840458759 -10324.3774807552 3138.67749972009 8897.06354475216 6288.3572304479 -840.295099114839 -9650.68485674081
2357.61274622441 1852.16528212295 -269.281446926775 -698.002999280756 -456.488072334976 -101.527474778139 190.59445686882 385.102616909301
21973.9593833496 1813.31680130997 -7880.52681848568 -284.351262390967 4848.24691330551 4628.02116394886 565.12553368422 -5650.85756013696
25934.1148172302 -4621.76717627178 -8030.01827856405 3607.62918661065 7826.18232810878 5092.22193954099 -1130.11998580339 -8493.67086345455
9133.76916620363 -3339.22201044051 -1904.7353397849 2305.40300691768 3167.37402164342 1660.10794510474 -885.828304607925 -3697.59807317886
18196.1477675054 -6399.98657395583 -3107.15972521205 4023.24236296583 5207.52696819112 2588.74322669378 -1526.38679002047 -5897.30857852757
3214.22709612688 2488.7510911924 -447.584934930997 -932.042877515542 -529.557296806382 -51.1212546217293 271.25157750406 411.092333715537
24408.1547598841 -5618.99736883905 -5790.56074594302 3690.56674870616 6544.04538105139 3981.25408866933 -1208.35734668438 -7262.91244227731
14041.4780562398 1182.28361183998 -5115.30213274678 -108.487129904569 3227.08231309506 3028.05621979191 318.493427001342 -3777.66507067965
19337.1743640254 -6411.52821261789 -4087.4915526592 4077.90768357464 5846.75933824315 3134.48697437001 -1479.37433710431 -6521.59583195461
11082.2950010747 1231.19997771905 -4219.65812368727 -297.412959132279 2543.63362096875 2532.3558409213 371.75369392898 -3052.91621113402
22433.923066227 -6061.18971139439 -5130.63756701864 4000.71235270809 6352.72831355834 3609.34003326887 -1402.16013252324 -7001.39366876239
31045.0562004943 -4069.1968030795 -9853.77659249784 3366.77678064567 8721.99689757906 6035.08604648951 -917.593418398038 -9439.9523488897
18720.9506139391 -3777.64582628115 -5595.47432686463 2905.39376743926 5801.57612195522 3666.38352055691 -954.908311604607 -6377.52645485749
2158.32493989267 1982.24067864745 60.0512481436394 -462.190891181331 -382.817740945287 -175.463433109853 1.56179935082212 111.807338091595
32814.4707410419 -3442.54035629917 -10569.7440799555 3155.97812951351 8997.30037625201 6389.46966239499 -806.614941257361 -9761.52241689406
20210.5616298704 1918.48377567741 -7224.5357525559 -440.186160061496 4315.12385495739 4234.65345078999 600.980559894327 -5072.00934957295
17962.2046055921 -5765.22073919521 -3650.30907657466 3798.44408601994 5357.83974315925 2830.12421059771 -1414.02535851653 -6031.4450724792
1984.85080284426 1376.14186441486 -273.461462970563 -487.762213691962 -246.449280159373 -0.00957480666662064 137.84454798092 163.836267012052
22618.94589657 -6100.72209860733 -5814.27408490363 4033.84083208047 6818.31661402463 4010.36981598828 -1367.97520554561 -7457.6127454217
2216.77859754356 2225.11417281754 262.332440531318 -366.352334754365 -381.692911428241 -244.701648437435 -116.976358858828 -40.3613858950031
26840.3189816263 -4935.59593958784 -7382.97476812596 3636.70053138036 7432.99646614871 4761.42554784025 -1144.31510084373 -8143.76027444093
1394.8586955621 1071.54912258931 269.400484698906 60.219976589237 -13.2972653334329 -101.135113216101 -224.997371735687 -376.096107193817
2129.50609312634 1840.87696307479 -67.8282189283987 -528.709284960494 -390.381322123342 -137.225590143761 73.0654485630897 206.807408522337
15560.0172283982 1846.49878881871 -5725.47261593401 -487.469853031555 3334.26966498805 3356.07193329756 528.166073409125 -3963.54615475966
4061.3297881672 515.053432154058 -1084.62218281019 -108.351047058346 599.809462875631 606.42779705216 86.164949102852 -747.38668377523
17433.4312843089 -6178.58084001096 -3003.16888642721 3841.58299401962 5005.18120629037 2509.93813074359 -1445.91695383674 -5672.34951176341
2307.27947877582 2572.191537857 541.204921315124 -240.141522146394 -387.711226420981 -347.639939229581 -287.238528381196 -256.259379149942
34638.4381296087 -2681.6975778966 -11079.5538235874 2785.02339483441 9108.69272957871 6736.81230019108 -606.737205451082 -10050.1761749151
26451.2662426815 -3751.12858693335 -8995.88094458682 3337.00916841595 8237.7086376727 5585.24515738789 -999.054986672871 -8948.11976283208
7979.67765278402 804.886281553947 -2660.61021191116 -181.477591727956 1566.88271212156 1548.87434541206 221.820231311214 -1868.21916992443
29014.5520100658 -3619.47181198726 -9288.95719392677 3244.4628552437 8317.38129628663 5730.22761967896 -924.289258022049 -9078.34528097663
2087.75969934093 1666.90290635706 -214.15848739439 -600.125346202049 -394.736230115923 -91.5054820550822 154.074254773762 312.064125270106
26812.6269269351 -5454.57981617161 -6923.18044419157 3723.39147820772 7251.30738381042 4586.9511187125 -1169.62007302441 -7987.56222304884
20409.8420032966 -5158.77018271694 -4680.99233709989 3381.42434857903 5612.47407331352 3290.90782344225 -1152.89385445627 -6230.88034582601
30748.395733267 -2580.42499118928 -11026.4308009559 2895.99481628921 9159.24786716026 6653.55154100062 -714.410950348701 -9979.58542136789
22244.5368804102 -3815.16069982052 -5693.40066551011 2595.35576795899 5603.00261334396 3719.22004050202 -748.271715303324 -6217.16036560569
2093.47928413531 1699.3051262308 -184.316827304607 -584.665444278175 -393.235250949706 -100.855340693282 136.867104158055 289.338026208765
-22.7933368464702 -204.13181955195 902.684709101569 1081.08267533282 621.793864615477 -54.229615522377 -744.935661538893 -1374.637537347
11413.5121359184 5177.82408659603 -4684.99387136003 -2261.78334269715 1521.51078880978 2771.00598450617 1228.26379857561 -2437.13340007933
24153.1064259953 -6074.8145971366 -5810.80871970333 3948.96256502627 6751.85161912059 4016.29123842542 -1319.82331340735 -7435.42028841759
21635.0981438093 -2794.67158404869 -6555.86578934058 2278.91766273881 5904.49003917791 4126.53591984506 -609.915492629979 -6524.70176555502
1791.6902550646 988.178702047842 -290.569820644632 -311.870954538704 -67.3831644587731 81.8594249244879 79.8544264331849 -46.9565093553382
10116.3881362759 1741.14741240327 -3476.26788657765 -664.066523462953 1734.50610975656 1989.35963466918 479.086479919577 -2154.88700663554
28481.6664631285 -2953.37095859809 -10239.5496931004 3070.46972673356 8802.88386942011 6221.69610661616 -842.196846119123 -9557.74346010383
2005.11287826215 1401.67150804611 -289.100739529375 -506.732827150626 -253.456896826409 4.61746948068247 149.134691885176 176.559110673536
25260.0945479563 -5267.73462960485 -7214.45291882449 3771.46268486029 7453.47143726337 4697.99318282185 -1210.09979036816 -8117.15158091584
23527.1364339681 -5852.64109270313 -5760.81552628955 3933.25642346965 6685.68383710826 3942.46620244325 -1339.8825053753 -7344.54033269553
2371.22535916703 2795.07903871161 716.395021287942 -159.006079662459 -385.82095919089 -403.00930520549 -382.026175649182 -377.601439999107
26110.7584057771 -5129.31315376495 -7806.9585183958 3772.66397595633 7785.07839296929 4976.31011678629 -1188.31189341736 -8414.75773360708
388.891145640679 -1638.32878903968 473.718964685733 1479.82505983534 1201.14195405692 318.406018744205 -754.339586961943 -1825.93024901396
2017.01355707703 1457.98344942988 -277.851330246028 -540.298462820794 -298.407908707112 -23.6116914714793 155.299818308219 226.772462570182
31262.5373178521 -1283.65190786745 -12587.1214830365 2484.83085192334 9876.33338543986 7472.29763431912 -523.490482073699 -10744.0853467348
24685.785686491 -5192.91537319354 -7767.30215252839 3757.76929419115 7825.49575076796 5038.1487658975 -1171.68917222228 -8493.20344179194
29703.3645843788 -3808.32949561371 -9473.2945792859 3271.42450182743 8460.22195323028 5861.17610077307 -904.095158469589 -9233.68974871221
24685.1418494192 -5764.56836262339 -6401.38155573671 3860.10427141247 7047.2540411277 4323.73548237797 -1256.45017167947 -7744.49130826384
26589.1559716659 -6034.18653906069 -6661.70504507521 3908.50260092296 7224.80635542094 4472.08578680175 -1239.40353481397 -7918.51887982757
3102.79049718199 2675.4290474708 -287.93622344446 -988.543121555459 -700.050348944624 -194.694138560258 261.282081606947 602.287020331089
27675.2530454384 -1964.22484911338 -11405.30879492 2724.93218007077 9356.10848357004 6889.45035341581 -668.523359363794 -10189.8068051224
20765.3215377537 777.455074182383 -7257.24865303232 237.553662440985 4829.42846609293 4303.22696290704 303.467536356693 -5528.99702028617
26474.609875106 -5046.45752707724 -7318.39787263894 3730.79707607578 7434.32210127257 4690.06484663329 -1200.52585766882 -8087.61977440466
1903.23317492564 -4205.09875599824 996.793789461513 3105.0045690358 2385.3004949642 552.579320920715 -1501.48643681865 -3420.74542812123
17653.2765865313 -3330.53683472197 -5616.2147213566 2527.90778214364 5543.98283149825 3644.34746625448 -779.249072680862 -6071.32299470944
835.699792100173 -399.781135521946 261.122907168076 745.727845516563 624.22188666182 159.224319416485 -439.151536534082 -1060.51366771411
31652.6972337361 -2584.69751745812 -10853.7552495934 2890.51923198561 9026.81654217916 6545.16355858181 -716.212555975728 -9859.49976939055
14631.0308400653 1568.33682259452 -5363.94807342009 -369.84407698229 3190.15161757365 3156.76108658407 459.468000857912 -3778.08070134011
17192.3814098892 -6234.34704214442 -3792.5341574265 4015.26432737596 5688.36330792218 3039.47449536963 -1468.62213105118 -6418.08175176957
1157.6899625523 -3467.89246518783 1055.45876420423 2711.34431569255 1998.92257422902 398.112097662503 -1351.4586511768 -2963.72773556348
3040.63536248264 1084.65721820185 -937.259221086268 -458.445883612755 244.663024908039 479.91409454185 225.453523571437 -389.949695054201
27449.5429786048 -5188.05040701601 -7550.05680692758 3780.53055550531 7590.15475706572 4801.4791755453 -1202.23135705388 -8219.77046784712
6251.25430380319 1380.70055161336 -2314.33764945207 -540.287919470148 1114.16007171413 1350.73487744798 360.157506783435 -1440.10616013038
15433.8301895853 -6269.0491713417 -3212.38204253849 4023.0909900445 5370.66251247984 2753.38254382344 -1507.97953251947 -6114.04276329527
2090.24620031885 1684.2182435648 -197.514101472976 -591.167960410659 -393.494243498009 -96.3517839764749 144.77534331345 299.612014400755
31816.8099777499 -2468.05371670549 -11291.6158251958 2937.98096518656 9288.50503827871 6704.24693990363 -750.937714524197 -10029.2451026818
8635.88172676564 3627.47784537701 -3340.83085748599 -1613.37354355958 1029.30452322153 1908.07483767697 863.112737296153 -1636.89923237317
23937.6789780014 -6156.32572658057 -5637.25179364467 3989.18014591745 6662.93670974159 3911.85410459664 -1347.08228192126 -7331.85962999954
22033.8225405138 -6251.60922871497 -4796.08313753831 3983.76487000553 6181.67337702142 3495.47741250158 -1389.72739370178 -6880.78691568662
10852.4579028391 2792.78991888357 -4129.09039928213 -1112.21308874677 1885.4032380691 2397.60475568126 701.77858617896 -2471.61471469235
12130.3456474583 -1245.8495111246 -4250.0249115066 1285.9709336276 3696.19964803348 2629.47276138792 -349.492772595553 -4066.96623212574
28160.2925157508 -4101.10381459115 -9186.73130153816 3393.29563861374 8385.49298203419 5715.65293469917 -976.305558560038 -9108.79373551454
28965.15359923 -3020.1957447961 -9791.19435037148 2865.5293414967 8513.39608379941 6197.11719385158 -686.857537206931 -9520.5376676956
25263.060749343 -5973.83333013505 -6722.75878381027 3939.10211378739 7298.03730146283 4506.77172616362 -1260.73917611011 -7969.04501712879
4766.94401303571 1168.63570628176 -1586.54404048891 -459.75314581133 674.181442247461 885.379562546092 273.323519493762 -893.519191752548
2095.26767142492 1715.8019644732 -163.177803621564 -567.470650659952 -382.915318243091 -97.8495902925769 133.001543147545 279.295728704046
26523.0813039807 -5658.94120171645 -6841.90039472324 3778.33060136364 7252.87043162809 4566.37705911184 -1185.84956467287 -7984.16704261645
22910.172704984 -2590.70329161986 -7839.34890611927 2471.42777303655 6867.02221827918 4856.56762463828 -662.866632696877 -7548.03384785419
28457.7372309486 -4395.18712852642 -8650.41022048555 3547.98649677707 8097.87742970718 5357.59871175904 -1076.97250894364 -8752.85641127364
29592.9215490805 -3146.55700931637 -10582.9214446561 3110.67238291752 9037.12834402315 6414.68856462902 -827.74441015669 -9776.89713034589
6239.8055289421 1017.33399927118 -2396.80352329209 -248.190054972016 1379.04131098953 1405.78007731977 221.095368988577 -1671.03173562088
-452.69531772187 -497.525421009126 853.520052542126 1104.28074516995 661.041953293994 -13.7937260768618 -706.633301008934 -1338.77957968137
4600.68209193124 425.748031780403 -1797.75109486415 79.7887861444188 1234.10631779496 1070.39288939898 35.3981252865141 -1434.30253057196
16930.260384617 -6365.0302050221 -3668.32910019036 4050.59736371674 5646.62794423806 2988.23396197994 -1483.68380984174 -6375.11906772423
15053.7068741022 536.258752046345 -6637.78687901392 770.669340285432 4865.06034192206 3926.37080983602 -72.686984826077 -5404.46062329945
282.83374388185 -1411.08865192104 406.16908499625 1339.17884860165 1123.26929248079 324.704150696327 -685.481403020819 -1724.82597299935
29177.6494624342 -3221.16618352191 -10620.1146593411 3112.1085791885 9094.92095910242 6472.29694390238 -820.756862437168 -9844.87257286031
2029.62247669757 1463.346871832 -272.038394969842 -523.609427784176 -279.12812369377 -12.3869760714002 150.600371377331 201.334893472937
32078.6951775655 -2166.09223609994 -11751.0158121961 2778.65036397763 9500.62162338688 7002.86275998044 -646.906743632207 -10317.5020713943
448.67604511973 -2074.54273500988 785.009275772348 1795.12443286741 1315.10325641198 254.65712234368 -924.500993370586 -2036.89320595927
17668.6125915513 -502.461330866969 -5647.79637986324 885.165786559973 4304.42075744422 3467.86562010514 -57.9003501229456 -4911.8368495459
22615.4889843389 -606.050098501318 -7105.60412933692 956.188998314372 5215.58202298428 4253.03877382269 3.39002230438704 -5855.46415768841
3599.41911190114 3365.6906964751 -262.959014613146 -1204.45172140601 -890.934700849698 -271.581731355729 309.928959833811 761.087969977999
17779.8243004367 -6390.85548119753 -3761.4210856193 4074.225459552 5684.45617705945 2998.7677459364 -1494.26454200366 -6384.32489585427
29683.7616228309 -3971.16367070843 -9681.05926209119 3382.83846129875 8633.14632567962 5923.97911590537 -957.337636938846 -9321.14883065372
-955.893647924697 -459.833969070339 1471.93461603126 1620.60699785397 861.04120947236 -133.971409728672 -1092.55324793671 -1929.88831310068
27224.7739219865 -2670.45657006422 -10483.3084178698 2950.81454870332 8927.52353138599 6404.30490490649 -782.484437200485 -9730.28680487917
1827.53381048733 1776.52238306381 361.360917386111 -111.457449294784 -196.502198812863 -198.898596948434 -214.329482739811 -262.630935981507
2159.64674327236 1944.44851602195 11.6871994512493 -495.885122731509 -397.080902955205 -172.558790413012 18.0203760282531 138.519879340238
17242.6198374376 -3571.31017682104 -4723.93976834639 2551.3493015824 4973.76581632363 3134.28996008976 -822.020923822396 -5486.00635230044
-124.984774827141 -1491.64410695752 1198.53483239167 1783.49098165782 1103.39007085676 34.0558857401106 -1045.44346623697 -2005.89364654289
27691.6707823158 -1505.55257698078 -8598.01347526404 1471.96637626339 6554.11310968422 5207.14747234033 -104.013213437723 -7311.68563465689
263.615484665715 -62.2767223380251 543.660346211583 696.847071633345 430.0802831911 -11.6029976940359 -490.495730502149 -947.136786194615
6805.15876181729 -3485.29271832977 -938.726514941324 2417.56373671896 2735.92568489896 1217.58410396255 -1011.19009958436 -3356.65292954384
1098.22578458543 -3674.78384396441 1339.99622910589 2884.12670419973 2007.97216294628 312.750245906079 -1467.73092854964 -3070.02401489694
8799.65437588782 2736.28057354984 -3133.08266755368 -1263.01309727398 1082.73684878101 1745.13164472427 715.081451040821 -1546.37136357816
6971.47348688657 -395.23853886363 -1622.66157705409 557.934543276338 1452.49978105553 1006.38673960624 -183.055554494928 -1682.46048521087
28481.4252384268 -4521.83430237706 -9158.14932486814 3535.94320696004 8452.34937329867 5698.36618854709 -1024.47560603546 -9127.52765265625
-76.2320542091564 -2037.65211949449 1557.69625016074 2299.01041085917 1401.55358881986 27.6894468263472 -1336.68675107636 -2533.1705046325
30308.3772431943 -2525.71964588135 -11378.5696862807 2895.7402129199 9393.0472008541 6839.76405173136 -714.944413535032 -10176.024232474
11591.2798017024 -6115.93678746604 -1701.42354302245 3890.34307080843 4427.31321488199 1989.24323030807 -1554.68023864994 -5240.96174523997
11538.0008740292 -1283.4040445192 -3612.16050813373 1147.90903730287 3177.01042452132 2259.31161805215 -299.815930045726 -3528.84987344649
1978.49462886688 1024.56160978937 -460.2684188236 -378.6562567406 -9.13380528272455 185.105403642538 143.883939913453 -85.6867079147825
5276.693987153 1508.35014015445 -1493.37439784258 -628.346246681086 434.353325654295 740.83745327529 319.069482903033 -616.064410426744
29079.4290577588 -3080.51601835891 -10492.1252985512 3139.56086398251 8984.04784290951 6335.76753585094 -858.549154267715 -9697.49531606125
29909.5059401405 -2499.96585660818 -11179.2709598169 2940.31843030044 9279.34861721289 6697.04432280495 -759.034276999317 -10031.0331959171
25993.7416496272 -5693.28116303159 -6728.0014231235 3829.90546779243 7205.92155344401 4481.65478734936 -1224.77859596387 -7903.77911013898
31869.6913130456 -1635.71009846908 -12337.8162690647 2623.34236608723 9778.91716719044 7305.89107861299 -588.318844837946 -10596.9032549852
28419.0514994879 -4867.94336085303 -7780.26936281906 3533.72239026805 7629.54606372661 5020.13962555929 -1058.2665900839 -8401.17560290063
22259.0145752783 -5980.05632452799 -5987.96858094342 4012.2946351652 6925.31073545294 4117.56725540374 -1351.09059208636 -7575.24057402424
29629.6555091861 -3576.22345515206 -9717.81855504568 3326.94653781805 8579.86355297095 5873.83573191934 -967.999048853289 -9241.85747603415
22441.119806278 -6295.74558122935 -5475.73874726295 4078.22052649189 6645.90739471533 3838.65069212521 -1398.25682475525 -7283.42093410366
1236.72166924275 134.648217730697 -133.53120518565 226.7047729043 366.350433621517 211.367114704907 -145.443948181489 -615.315748826244
13279.4291272641 1764.91845040467 -4741.70894323915 -436.220468931325 2723.73462355433 2749.67304011368 432.453796004384 -3246.57273008666
538.575160910364 -1662.08946557872 426.59707784591 1487.3413195028 1234.78145118701 345.555313046232 -754.924195780758 -1865.98605196996
2092.3609248387 1688.43956626589 -195.937126057719 -591.965378277401 -395.769880274639 -99.4662688271829 141.213252265569 295.835042520359
26708.0989471083 -4736.22792567701 -8026.72395133979 3588.24557559044 7815.50869164307 5117.85328359315 -1099.13022968479 -8519.17673308547
25852.3150145601 -4705.84836728733 -8075.41486390101 3575.91729747868 7862.03089682344 5167.4576047898 -1091.40765438678 -8573.31974214286
139.066473508639 -1013.37642653469 378.580301483182 1086.69568120761 894.709260912094 243.18132200814 -575.541952149892 -1416.76749095049
28698.256946137 -4311.55061801309 -9159.44683576726 3458.76684988915 8400.01565615287 5695.56593308766 -996.881039242964 -9103.35982256375
8334.27787077383 163.26382388143 -2783.93634053066 216.479192433091 1953.86553517242 1673.00999491308 54.8751422985201 -2255.81623415613
1911.98224414498 1230.34329434454 -308.739180618874 -440.241847233123 -178.512632433759 43.4537232700962 130.728163834596 92.742623203093
20930.7698150523 -6100.1794029629 -5026.35010373762 4027.18904312475 6347.5184590258 3594.15534200631 -1416.17050203083 -7003.84928317946
626.726453275849 -143.77614653977 212.218950943836 535.030391752666 461.400868662747 123.06132239854 -343.57107578644 -855.789636290335
2141.24716605208 1892.95817775706 -23.9372443489029 -509.080405713512 -392.95255959369 -156.562320788403 41.8422347779922 167.396361367125
44.5028699603167 -2297.4647122043 1506.482376562 2445.0673024362 1561.75143854295 104.352396749941 -1375.1850021821 -2686.74867220461
8821.98921787538 1821.71993482317 -2970.7600525404 -788.951967358667 1311.86488082976 1677.21631000948 508.253520593092 -1693.94531636864
1306.6541336946 121.26132217348 -104.44604534723 248.681837730498 364.282203414538 192.292380453623 -169.505297262694 -633.934448512502
5946.21509440583 1757.4884968528 -1718.85233608455 -755.920917770798 479.67073924966 855.623006724601 383.152135530872 -696.404403842999
30358.5729250563 -5010.98460953041 -8166.31723204105 3503.39704256879 7856.35500441371 5275.34165036112 -987.881981843498 -8678.25521142077
29050.9798594937 -3569.51126257632 -9957.47158050881 3244.39761744333 8743.4804689926 6093.49203913208 -899.146534483936 -9470.19255463931
4302.61380659558 1808.67639129285 -1088.07251190959 -743.040891066004 66.8811807180469 442.811278441054 305.595066390219 -225.395918834869
27705.4846859483 -4246.80121860864 -9010.59873570318 3477.45391748654 8332.96944950926 5608.3338942415 -1030.86026610696 -9014.90804190151
2505.84540545932 3517.2051549552 1371.06208024432 175.541803730336 -357.814098165787 -611.733870428076 -761.410360342578 -876.4162178593
2139.91744592828 1875.80794511589 -43.8883044943111 -523.750581539951 -401.190811517274 -159.295075815495 43.3768361574028 172.118482968781
14671.4657614042 -61.7013441902248 -4540.9717069119 289.562527399537 3093.24976691781 2702.61855800497 163.131338665952 -3523.942549519
29738.4460448075 -4202.90840420928 -9340.36798438528 3403.62711395604 8459.56882634514 5788.27310619037 -956.671152527955 -9188.72371153192
26710.0541022815 -3099.75130255943 -10142.0141102863 3054.11106385797 8813.74110408254 6254.70922199694 -828.600072893431 -9587.607429023
18692.9777184693 1725.79266904604 -6764.58491189122 -220.353946088368 4182.19415536068 3962.15665564519 452.748084216615 -4876.43472368903
27158.8529163146 -5038.40164341086 -8070.87587551904 3698.47765098145 7904.84380718269 5136.26972017528 -1134.24871419501 -8568.87262259372
23507.7602430323 1591.36370245227 -8769.12759522685 220.610844862276 5793.39551160699 5152.43906244178 337.532830791131 -6628.12581700625
6645.9875840242 1540.65924204165 -2911.4471259695 -456.170148789152 1590.75116505196 1720.43768777987 332.605009740004 -1968.7572063077
6777.8800337748 2033.0589517531 -2259.4674054293 -862.072366231395 803.712035972512 1238.43152621163 479.40551509745 -1127.66440074911
31302.2674060911 -1905.80630974195 -12148.6112201252 2701.601452189 9736.44122079047 7229.47458633085 -623.632836618885 -10538.6001039471
3683.67657027299 -361.412127999935 -756.377242502084 469.882119604253 902.100952577896 567.024966017676 -192.825116025907 -1133.5432743533
38579.3765481024 626.762884094772 -14930.5389039547 1756.46572880891 10767.4739526364 8697.32307002129 -95.3612108957791 -11871.7855679
2094.05403332554 1706.37544084565 -176.287324676233 -578.96102220813 -390.322614535026 -100.368243985008 135.423865775249 286.401282030228
17430.9721784698 -1136.90170167191 -6583.43224656762 1567.67359878824 5392.64820135838 3983.08106133025 -377.954514204304 -5904.09895112011
26164.4613734144 -5964.0573398768 -7079.9842025508 3990.89918545488 7501.22769786472 4635.01727238976 -1277.81651403932 -8111.04432865459
2745.60505666698 2244.76647940401 -280.622730703228 -834.542264806158 -570.092567288968 -145.146213481672 222.897473859761 485.387504146866
23242.2181287038 -5925.55522002173 -5366.28421349602 3914.78940355946 6437.62334708893 3740.41950349448 -1346.79806829272 -7108.96209235408
11364.5987401041 -5926.28684348537 -1783.73333244751 3852.41678681787 4449.78886989714 2022.16471487721 -1545.01887077164 -5267.64432125239
2122.46031692558 -4226.27633594106 877.180812186675 3102.91905169185 2458.74759586889 625.134591411466 -1487.65709209891 -3501.66610942921
-308.87239624884 582.003490316677 1634.03591304123 1386.40194923112 588.485123378488 -302.355909731637 -1119.02900727995 -1818.34244447429
22200.3434699462 -4341.95191923736 -6001.30627210544 3093.83611366677 6195.60039563488 3957.41904767598 -973.690721933084 -6840.67957345418
25222.7320977646 -5242.25044005452 -6814.48942992243 3782.20513278427 7186.22403961255 4448.27709704222 -1243.37968449913 -7844.10935249515
1959.56424100088 1280.68848752804 -330.507938564764 -481.899268091113 -207.995754575427 37.2777023116895 149.472753142081 134.476700593054
32864.6936442857 704.664523433053 -14975.0998188197 1707.31542546085 10949.5501638562 8834.13095497981 -135.94031612394 -12004.1385513147
30788.7426678393 -2052.66333450965 -11830.8045718284 2737.41788748915 9570.88833949988 7076.09194160413 -642.08921916421 -10386.8363647596
625.817192233293 -2055.10182870239 499.624507795561 1727.59706982855 1412.70503595454 385.464325714782 -855.467927603896 -2083.89552544351
1462.03296901486 1139.24275024784 240.709803530878 15.1176245872555 -37.9351551003619 -97.2474338077694 -194.801604575538 -324.452090140038
2113.50604391171 1767.93191396694 -132.090636366992 -562.730314755543 -396.467278177012 -122.098694748096 103.338039606579 247.61861284573
25639.9080476984 -5114.94632816614 -7255.04325605794 3735.59212947988 7433.08308845872 4692.05293200565 -1201.80404002246 -8096.38879151624
28141.7319952805 -3476.50385674597 -7879.16679098033 2730.66736354938 7035.68214936586 4919.10605291712 -712.487683939684 -7763.63573904603
1583.14207780666 877.415307265443 -282.876090921235 -248.646976025139 4.51333203682019 124.452528230377 66.3489777823036 -133.346371804579
27462.307537657 -3937.8176426428 -9520.72503581027 3385.95405856214 8590.46911392961 5881.01978580137 -974.230505311322 -9284.40495605868
11949.6262036606 -1822.62259391403 -3458.22718888119 1481.88916455772 3346.57632005472 2231.53176563503 -453.920729068513 -3727.05846607111
28566.9770965646 -4060.89733465637 -9061.47238900899 3378.6379189126 8284.11670552379 5632.78966845754 -979.25508215253 -9012.13086827712
26056.995334294 -5652.49741583975 -7109.96662854666 3902.62064012112 7452.8144718814 4628.89114558893 -1257.01623269168 -8076.29297119979
9806.00024547291 265.842438860545 -2864.38892429648 155.972813555043 1934.30038308419 1695.2768589281 89.3517838775306 -2254.98489290435
1719.17734178077 -4241.90241091437 1176.18118039646 3116.00987343326 2298.64563802866 470.779516097657 -1516.73636224194 -3340.92560110801
22258.9694107585 -5914.33783457686 -5345.05114806236 3988.35241541659 6470.66388465634 3710.2930480676 -1395.52268240698 -7108.21007263226
21760.3981616783 -6047.1347208217 -4760.77096472541 3963.36517064192 6122.19456103969 3432.05144271 -1405.65499583997 -6799.47233450905
27182.849554869 -4462.13898080329 -8319.06374429477 3462.39514693267 7931.94227101928 5306.99154951643 -1022.92827179732 -8697.32434651158
